File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
951a1d15-4021-493a-9a50-97cc05e2a6b5	72f494b1-e4fc-42fd-bb73-73a6c1531ec9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4IC	TCGA-KS-A4IC-01A	Primary Tumor
e3cc1844-45d8-4e0c-aea3-958445122dce	2bf520f5-6bca-4dd4-b622-8692f2d824ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4ID	TCGA-KS-A4ID-01A	Primary Tumor
a04ca77f-06ab-46d4-8446-c854d6174dbb	74451263-2bde-4b6f-899f-d171915769b3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0Z3	TCGA-BJ-A0Z3-01A	Primary Tumor
d05195d9-7005-4b0d-86c9-9f2e499a67c9	b465a217-2ba3-43c2-aa76-3420679cc05a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4IB	TCGA-KS-A4IB-01A	Primary Tumor
b995c1d3-7368-49af-b9f1-d8c3d2ce401c	cedc1b7b-7402-4ac6-a915-6e33523cac5e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2OW	TCGA-EM-A2OW-01A	Primary Tumor
73a720a0-6aff-417c-a3e9-56beee6afa13	5417b01a-2f4a-4315-acd1-8b8829e8bec1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UQ	TCGA-DJ-A3UQ-01A	Primary Tumor
c7ee2abe-3cb1-401c-8d2f-5615a46180d7	a15ec8b8-0251-4522-a03c-fab9694966f4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A3F0	TCGA-BJ-A3F0-01A	Primary Tumor
e53b60cc-377f-49b3-8331-fcc505d775be	15ab940b-60f4-4722-b8de-386c9e55012e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QQ	TCGA-DJ-A1QQ-01A	Primary Tumor
5daf25b8-c48d-490a-ad91-2345d311f924	5eb226d1-f3b3-4b1b-b3d6-cc173b52468e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FR	TCGA-EM-A4FR-01A	Primary Tumor
68190d3c-b539-4980-86d1-49dc8f7e6614	8c36d9be-a7fb-46d3-9ef5-be7fe874873c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZN	TCGA-EL-A3ZN-01A	Primary Tumor
72981d27-db11-44d7-80de-6c2aa67c9ad0	9c13686c-6ca4-482d-bf9d-7ea26b691882.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4I3	TCGA-KS-A4I3-01A	Primary Tumor
6754b22d-c8a7-492c-be84-f3e084a739b0	fcbfcb8e-4d04-4f05-acff-86bea338b3dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A3RI	TCGA-H2-A3RI-01A	Primary Tumor
d9fc9fbc-e16e-4623-ad8b-9f9c5bedfc28	f5c86ee5-351b-4cfc-aa1a-f87e1c998fb7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A416	TCGA-E8-A416-01A	Primary Tumor
d8616dba-cb29-41cd-beb4-1ec3c2baf037	88cd30b8-9d2a-4823-8a27-c313805c2f8c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A69J	TCGA-DE-A69J-01A	Primary Tumor
326db854-7ded-48ce-aea5-a79a27401d23	21dd5f92-b267-4dc0-a3da-130b2d250bb8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1YB	TCGA-EM-A1YB-01A	Primary Tumor
b7e2184d-3868-4e19-b3ae-d2387cf6246a	1d915f83-2020-4d60-bf81-f017beaa42c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2OY	TCGA-EM-A2OY-01A	Primary Tumor
2bfff29e-b3a4-4a6f-9b30-811dccc308fb	dc7826af-618a-4607-9cf2-f5b2f6f15406.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2N7	TCGA-BJ-A2N7-11A	Solid Tissue Normal
7d2aaf96-5411-4608-b74d-5292def74c70	7708f336-278b-400d-817e-d94457856a25.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DO-A2HM	TCGA-DO-A2HM-01B	Primary Tumor
eb1478b3-6e82-426c-869f-812e27d34b76	a2b88abd-a99b-4a0b-84df-65f89e254484.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CS	TCGA-EM-A2CS-06A	Metastatic
7cc5c1f3-d3f4-4a67-8614-87086557243b	c9dc8ffa-41e1-4c43-bea2-74cd4df61f78.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-L6-A4EU	TCGA-L6-A4EU-01A	Primary Tumor
091f856a-efd1-476f-801f-481aff6cae8a	79d40bfc-9897-4e8e-807d-837fd6f65ee8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4UQ	TCGA-DJ-A4UQ-01A	Primary Tumor
19ff1b5c-7f2b-4a1c-b4fe-f92a9dc5e141	030890e1-dcc7-4a16-9ff3-a7bfd259b471.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39K	TCGA-ET-A39K-01A	Primary Tumor
96bb1bed-875f-4dc9-ad6d-a4f980da9a90	c1cdec9e-845d-4607-8053-fec6a6a2324c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4KH	TCGA-EL-A4KH-01A	Primary Tumor
babe974d-dfba-4ea1-9f93-780482b6eeda	59ea64d5-c406-42d3-853d-522c64f3226c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0ZG	TCGA-BJ-A0ZG-01A	Primary Tumor
fae9b48c-a99f-4991-9ee8-ac0d99e3b7a8	aeaa0916-63ee-4f14-86c9-82f5efdc45b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3SY	TCGA-EM-A3SY-01A	Primary Tumor
57128b1a-52ce-4cac-a1bc-1efecd043295	ce31f4cb-91e3-446e-8a42-e34352f8b45e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A4HW	TCGA-J8-A4HW-01A	Primary Tumor
17e17f4d-4ba5-4947-a364-99ddb44061c7	cd2c4247-2136-436d-b93b-9daf487992b8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3I4	TCGA-FY-A3I4-01A	Primary Tumor
3ae67c1b-86a1-4d0e-bf13-10d6df1fcf1c	71f14da0-9c2d-4ff8-b57e-0731ff1c27a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DO	TCGA-ET-A3DO-01A	Primary Tumor
e2e5b095-e54a-4cf7-8c30-7a192fe0fa8e	9fcea63c-275c-45b1-9656-7d54ce4fa5e6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4UW	TCGA-DJ-A4UW-01A	Primary Tumor
9c3a4426-97fc-4eef-a66b-d42e0a758686	9e6572b1-4c2c-45e3-9d66-da75b3dcc9d7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CU	TCGA-EM-A2CU-01A	Primary Tumor
6da728eb-9fc7-4da2-82dd-5b744cf120a7	03248d19-cb6a-4578-9759-c0c4de048920.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-4C-A93U	TCGA-4C-A93U-01A	Primary Tumor
0ced90e2-3a2f-4e00-b560-a42923143d08	43612767-3b0f-4786-9d02-ff6c2e4cda55.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A4KN	TCGA-ET-A4KN-01A	Primary Tumor
aaf42ba4-4119-4fb5-a594-f39c7b88cb30	b7352a9b-9738-409f-911c-dd7e1c2d892f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZM	TCGA-EL-A3ZM-01A	Primary Tumor
cea94145-703e-4142-8412-b486295d0dc3	731af067-9958-4967-b638-fc2a8a6bcf1f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A290	TCGA-BJ-A290-11A	Solid Tissue Normal
ac5a075a-ec3f-459a-a7d9-29edea70c1c1	914728d8-4953-48fb-94e5-7767e49504da.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A232	TCGA-FE-A232-01A	Primary Tumor
d88a9d90-2c83-45b4-b264-cda36b69b0be	af15a47d-7ab9-4b8c-b39a-672a8295f9d8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3YH	TCGA-J8-A3YH-06A	Metastatic
78f67131-8a2b-4a29-9925-97c1c242c16f	325e0a84-bca6-4a5c-b3b5-caee028b261e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FQ	TCGA-EM-A4FQ-01A	Primary Tumor
8a49f75c-a0f3-47e1-b54c-d521122107bb	dd6cd1f7-9a73-4e23-8816-f6fd853ea0e2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FH	TCGA-EM-A4FH-01A	Primary Tumor
ff53d30a-f98c-4891-a1cf-bffaaa962b28	5826cb77-039f-4dbb-954a-6e024f3d35c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A2K9	TCGA-H2-A2K9-01A	Primary Tumor
c987670d-5966-4b0b-a275-486990864ccc	d1aa19b6-43bc-4302-9b93-0cc52c080713.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VF	TCGA-DJ-A3VF-01A	Primary Tumor
655b4f29-5cc2-450d-8629-bf41bfaeb833	2be9d683-7b22-423e-ad99-9a8c33d059d4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CR	TCGA-EM-A2CR-01A	Primary Tumor
84e9f93a-6d26-4a8f-9c09-744df451ee0d	8938a378-30da-4e15-91f3-1cba44349f6c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A22Z	TCGA-FE-A22Z-01A	Primary Tumor
fcd1bc4c-ef0c-446d-9f53-d49b94a89cd0	d2ec56e8-04f3-4a45-8c42-4c58736e5b3f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A3U3	TCGA-IM-A3U3-01A	Primary Tumor
