File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
3b291f4d-7a69-4df6-87f0-b1ceb99e0529	5aba468f-4f91-41b7-a675-30b157a535de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A054	TCGA-AP-A054-01A	Primary Tumor
25a7f764-dc57-457c-9065-3c13c55b1d64	afc7a95d-cab9-4416-a3d0-ce13cbae8918.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0VW	TCGA-BG-A0VW-01A	Primary Tumor
6940c3aa-ffc8-4aca-a490-c22a021d287b	7ab6c455-c4ef-4dc6-9b17-efdbebd8a18c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A1MW	TCGA-B5-A1MW-01A	Primary Tumor
90299ada-28e8-4e75-8dce-f0a402699fce	fbef38b2-454d-44e6-b27f-5a790c6f8c17.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17D	TCGA-D1-A17D-01A	Primary Tumor
84f611ee-128b-4e74-897c-037744f4b388	a9191fde-9363-48b6-9750-72ad32c22596.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0UV	TCGA-BS-A0UV-01A	Primary Tumor
bac893dd-512d-4405-8597-57098fdf46d7	80ba6169-1f5a-415b-a1b0-e16ac6427e18.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17M	TCGA-D1-A17M-01A	Primary Tumor
e0814a5e-592e-4107-ae47-a7f13a5477d4	a707063f-e0dd-4900-82d9-8ae77286c285.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LD	TCGA-AP-A0LD-01A	Primary Tumor
9d47d566-03df-448e-8687-003b8a19adda	a28e48a6-da13-4a01-b513-48eef3c50956.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A0IZ	TCGA-AX-A0IZ-11A	Solid Tissue Normal
6a398a39-8260-43e9-8b5f-72f857e799e2	0862ad1d-8d29-4212-be68-8ce6140c12cf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11S	TCGA-B5-A11S-01A	Primary Tumor
fdddaf20-0fc4-4c11-be69-4bb95774c4d6	18413883-6df2-43bc-bbe3-79ad68247940.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A160	TCGA-D1-A160-01A	Primary Tumor
63165796-78ad-48b4-ba89-6ec0be3e1b50	4a80d459-f8a8-4d82-b728-3ee91d469e3c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1H0	TCGA-EY-A1H0-01A	Primary Tumor
ff0072c6-2a20-41c5-a7a2-63eaa7d17899	bfb6877d-175e-4861-9554-8a4d052cc30a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0VT	TCGA-BG-A0VT-01A	Primary Tumor
41df1766-abe6-44e6-ab21-8cd3e698b28e	4e92e7a1-5a53-4296-8ce1-b655f4aaae3d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A05Z	TCGA-AX-A05Z-01A	Primary Tumor
d38ac171-5938-4117-a60e-35ccdd973761	9be93e32-5549-49b7-9a9d-b425871a765d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A220	TCGA-BG-A220-01A	Primary Tumor
fcb2429c-c2d4-4d36-973e-d111f3994ae0	961f2c3c-1914-4b25-99ad-2eafaad4ab43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0RY	TCGA-BG-A0RY-01A	Primary Tumor
f4f80a02-9e14-4014-b334-88f8c50baa0d	f6533844-15b4-4f2f-bc6a-6d1658c54406.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DF-A2KR	TCGA-DF-A2KR-01A	Primary Tumor
05f15623-de75-46b2-ae4d-a8ee6b3d664e	08834b43-87fd-4759-9350-964457f879bb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A1MR	TCGA-B5-A1MR-01A	Primary Tumor
f3d9e05d-e841-4427-98cd-bfbde95031b6	0c94149a-f877-4be6-a5a5-1f78c2e5255a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0G5	TCGA-A5-A0G5-01A	Primary Tumor
5c6c0b25-86a7-4c57-8d7a-35dd35867914	91a3f291-9335-409c-bdf1-f788cce9c4af.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3NE	TCGA-AJ-A3NE-11A	Solid Tissue Normal
9b4a60a2-5cd8-4997-9da9-e035b3619654	b0605c35-5b44-4a32-9af2-7bf863d8da81.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-H5-A2HR	TCGA-H5-A2HR-01A	Primary Tumor
8cb68a3e-6625-4397-b75c-7d552263d5c3	e1225b5a-c7df-4305-a4cf-35ef372240f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A3F9	TCGA-B5-A3F9-01A	Primary Tumor
98c15a14-a0b8-4a54-bedc-dc6b96bac5fc	9fa303d7-d89d-4524-99fa-88999b042994.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A06B	TCGA-AX-A06B-01A	Primary Tumor
9e4daefd-53e7-4712-8b98-8e652c2130f7	cfc97eda-9c6e-4636-8103-74d6798c8e58.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LL	TCGA-AP-A0LL-01A	Primary Tumor
8c1d4c15-8790-48e2-ad81-5baf556c79bb	2a1c76fa-8112-4233-b7d2-805481cdf37a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3EK	TCGA-AJ-A3EK-01A	Primary Tumor
020e5f20-aba5-4ab0-8213-f52fb47cabb6	63b4d44a-7744-4edc-8582-368958d3cb20.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GQ	TCGA-A5-A0GQ-01A	Primary Tumor
d1357e5a-9a6e-4fd9-9e00-a78573002330	e877622c-ef3c-447b-9496-cd1d2ab1a678.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A2HJ	TCGA-AX-A2HJ-01A	Primary Tumor
62245ad4-96cc-4daa-aca5-601e59d68d3d	1c6fd68e-4c01-4272-b3f1-89361420372e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1C8	TCGA-AX-A1C8-01A	Primary Tumor
262129c1-5107-43e6-99e8-20d6824fe30a	e01732d2-be57-4d3c-aa99-326d38ec2226.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3FT	TCGA-AX-A3FT-01A	Primary Tumor
1fe6780a-7b1e-44b0-839c-45bd94de0711	a10b47a9-d9c4-495a-95b8-606c2551fe58.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17B	TCGA-D1-A17B-01A	Primary Tumor
6c0c3011-56d8-490c-8411-aafb3531a2a7	45a5a115-c0b7-4c26-aab2-c24cc69a1345.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A22S	TCGA-EO-A22S-01A	Primary Tumor
34023a85-f588-47b4-a074-e9bec08fab0e	68d81a0c-10b7-4417-8fca-b0a9d645683f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-KP-A3W3	TCGA-KP-A3W3-01A	Primary Tumor
c6e038d7-fc1b-4358-89fc-dfe69edbcef0	47640d00-0eb4-443d-bb17-e7ae15af37e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A0J1	TCGA-AX-A0J1-01A	Primary Tumor
c1de8534-362b-48dc-a32f-aa2c1cc4e8e3	d90b08ef-512b-41b3-a329-45b0fd741587.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0MK	TCGA-BG-A0MK-01A	Primary Tumor
b922584d-0a7f-42b2-96ca-5243bc0eff09	b7eeea5a-38ea-43df-a9b3-ffbee10b5872.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A2OO	TCGA-EY-A2OO-01A	Primary Tumor
db1d9595-8e8b-415e-907b-5ff5259fc7a3	7960f154-6b52-41c7-9426-ee3eb72fe470.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1C4	TCGA-AX-A1C4-01A	Primary Tumor
ce6085ab-f374-48ff-b4e4-e53df2041f2d	41b20178-7fb0-4963-8413-742de3bc568b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DI-A2QU	TCGA-DI-A2QU-11A	Solid Tissue Normal
78d672bc-25f5-44fe-986f-d968f985b1a8	93d76b56-2660-46b7-acfd-0afc04ec7901.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-SARC	TCGA-IE-A4EH	TCGA-IE-A4EH-01A	Primary Tumor
5760be70-891a-4790-91e6-ab19a6c467c7	b4a853ac-1836-46d0-aa99-68ffc7c7cb31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A3JQ	TCGA-D1-A3JQ-01A	Primary Tumor
3fd4f45f-e1be-4fc9-92b6-3110bca85252	a638e045-eb92-4f48-afe8-e57f0e4307eb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A101	TCGA-D1-A101-01A	Primary Tumor
78cc5958-3682-4f75-96a8-f9dc26419330	50b266c7-525a-4b6c-ac66-7fbb96aa6da1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2D6	TCGA-FI-A2D6-01A	Primary Tumor
3da6f39d-cd89-47eb-9356-5ba2df77120c	555ab898-bcca-4b58-b7d3-a96bf1f6f851.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A1MV	TCGA-B5-A1MV-01A	Primary Tumor
1cc87e96-e1b3-4ab4-87a6-ed9242c3a726	abb994fc-71fb-4ea3-9607-94ed78fcad3c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0U5	TCGA-BS-A0U5-01A	Primary Tumor
c820f3b7-77b8-4ec3-ab81-a25b9009ac82	bd0da177-9dad-4f37-9e6a-202b5fd2139e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0JN	TCGA-B5-A0JN-01A	Primary Tumor
63bb9680-51f5-40de-92e5-6013e03d27dd	5e7058fb-cdb8-49c1-9272-7bf43a03b192.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A06L	TCGA-AX-A06L-01A	Primary Tumor
adf41362-3f20-4999-aa5d-86707f41e4ea	2650ece4-ac6b-4fcd-86b3-f8e3d75695a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A102	TCGA-D1-A102-01A	Primary Tumor
18d42722-ce77-47ff-b28a-9be38c7d7426	d123ae50-704e-4782-9822-609111fda11d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3TW	TCGA-AJ-A3TW-01A	Primary Tumor
718198ab-ae03-4095-8cae-d0d80abca528	3ca87ae7-bb82-486c-9030-d9331efd6b67.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0V7	TCGA-BS-A0V7-01A	Primary Tumor
77133df7-491d-4b93-a79c-ec625fb4c478	74e8d5cd-2823-47bd-9b89-cf43ce6fa292.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0M4	TCGA-BG-A0M4-01A	Primary Tumor
e3f42ee9-01f2-4062-addd-c563bf4f07b5	a1884346-d2e7-4ec6-aa0a-0d043537ee00.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A1MS	TCGA-B5-A1MS-01B	Primary Tumor
aceac354-8da8-4831-9c86-655d093d76f5	f5f5f1ed-60e3-4370-a79a-69d3e871f54d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0MG	TCGA-BG-A0MG-01A	Primary Tumor
1ec1f920-d97c-462f-93b0-61e2915a1c7c	c49b2892-03e8-42d1-ba51-4519c9b92e14.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-SARC	TCGA-PT-A8TR	TCGA-PT-A8TR-01A	Primary Tumor
2b40d866-2c51-4752-a312-e7da529e4c47	5e8b7557-3781-47b9-8b20-2c0416a9841f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LS	TCGA-AP-A0LS-01A	Primary Tumor
506c8e90-c20d-419f-856f-2bf048c85f9a	e63ab3ed-47ef-4b58-9735-082709d2591c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16V	TCGA-D1-A16V-01A	Primary Tumor
a25c2cf8-59ab-4f08-adbd-90cb1243ff24	5b0571f1-a20a-4601-bc0b-901d32c4fb40.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DF-A2KV	TCGA-DF-A2KV-01A	Primary Tumor
5e2a12e5-9258-46a4-a157-553ed57bcdbe	09c3eb98-12e5-4dd9-8866-36e9fecf857e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GB	TCGA-A5-A0GB-01A	Primary Tumor
