File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
113e20dd-1cea-4ae6-95b1-8c17f5b36f88	abbfed03-c0bd-40b4-820e-2386aa6e7850.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Y8-A8S1	TCGA-Y8-A8S1-01A	Primary Tumor
441b87bc-1c08-4a25-8c3b-a13c6ca80777	a44076d3-e44f-4668-b088-80a55f1d5ec8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5636	TCGA-B2-5636-01A	Primary Tumor
3a4f930e-fe81-40e1-b976-3c60fe74293f	ecc2be0d-e700-4598-9e83-44e0b1a12e01.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4890	TCGA-CJ-4890-01A	Primary Tumor
8a601a1d-fffe-45d4-a3ff-21cc09679129	de01576d-54fd-453b-8e13-735d8936b171.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5695	TCGA-B0-5695-01A	Primary Tumor
eff6ad73-e101-4d08-8027-34f360b218a3	2a659746-7292-4590-add0-c5915e513a7a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5110	TCGA-B0-5110-01A	Primary Tumor
1885c1ce-104c-4b61-a444-cd10b47c3665	57e55f20-f2a6-4d40-88cd-8aab747791b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4905	TCGA-CJ-4905-01A	Primary Tumor
cda9bfb4-1eaa-4295-ade1-aa015d1d4055	f8746c35-b4bc-46a5-9ceb-ab5bd686161c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8423	TCGA-KN-8423-01A	Primary Tumor
1ae69dce-655a-4175-b175-d513e8a069cc	d3c581ae-231c-43f4-b72f-5795fe23172b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-F9-A97G	TCGA-F9-A97G-01A	Primary Tumor
530f71d4-66cb-4db5-a9fd-66eddedd9c40	37759f54-5e74-48fd-87fe-630270219430.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3331	TCGA-A3-3331-01A	Primary Tumor
54030a60-6270-444b-bffd-1695d40cab1d	c7e25806-b532-43f0-bf5d-4d55c36a8e59.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-7828	TCGA-A4-7828-01A	Primary Tumor
1e16138f-654c-427c-9ffb-b16b5d8d3fff	b5bfeece-9757-4bfc-8067-1a342175298d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5584	TCGA-CW-5584-11A	Solid Tissue Normal
2bc1b30a-eb4a-495b-9c82-30e016edfd31	f6178fdc-41f7-458b-a905-4ea298e6b098.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4643	TCGA-CJ-4643-01A	Primary Tumor
27470e9b-a827-494f-901f-d3c5a54aafa2	0ca1e770-a584-4090-95fa-9c0a3ad4bc16.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3447	TCGA-AK-3447-01A	Primary Tumor
9e56db88-bdc8-4074-b799-82ad821cc038	ee63ce5d-eeb2-4249-b1d5-2d0b677f77e6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4693	TCGA-B0-4693-01A	Primary Tumor
24200a94-07cc-4639-a9c0-5d3a309439a2	53bbcddc-bbee-4a5c-ae1b-f68a5e7ef01c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3378	TCGA-A3-3378-01A	Primary Tumor
f55b8f9d-160d-452d-9c30-e4628e6e3d6b	bfd8c6e2-15cc-48ae-a4a3-722ab3527fb9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5453	TCGA-CZ-5453-01A	Primary Tumor
1b2eb786-d430-416f-a3e2-20088874d53a	21ec2ebe-dd2e-45bc-9702-cfc75f27dbbe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4798	TCGA-BP-4798-01A	Primary Tumor
87cd130b-fdd0-4b61-8df9-fe953e74b842	cde6e107-8870-48c2-85b9-c0f1d71bfc0e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5812	TCGA-B0-5812-01A	Primary Tumor
eac64872-0719-4993-9dd5-24cd6223e378	3e124db2-ed81-4d69-a673-a23095919d1b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4769	TCGA-BP-4769-01A	Primary Tumor
1d0b3f02-4703-468b-91f3-8d00d2998c09	f2d9774f-f42b-4c02-9dc2-0d91a577d0f4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4871	TCGA-CJ-4871-01A	Primary Tumor
69444918-fd2d-46d7-9f41-ab01f1fc5920	61c7c0b0-d730-4d67-b1b7-c267124d4e1b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5679	TCGA-CJ-5679-01A	Primary Tumor
86bc0e79-dc44-4bce-b9e5-c812690abb94	5a32f784-3eb3-4b15-9ce6-1cba8164e812.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4873	TCGA-CJ-4873-01A	Primary Tumor
27d3095b-0b1a-4524-8509-5cce95f1f941	3645a77a-a0da-4385-b02d-4e52fbe33df0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5175	TCGA-BP-5175-01A	Primary Tumor
25d9f4c5-a040-49bc-839a-671a3ef1d89c	61162647-173a-458b-a387-967a2fd77630.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4986	TCGA-BP-4986-01A	Primary Tumor
d915ef50-4b5e-45d0-a9e4-d0460edc90a0	7f8961db-237b-44d5-b9f8-eb3980896b98.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5985	TCGA-CZ-5985-01A	Primary Tumor
7b8aa852-9c34-4c42-ba2e-69983d97a253	c111fbd6-cfcb-4372-b630-f3688e26427f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4776	TCGA-BP-4776-01A	Primary Tumor
4edbdb5b-ed0e-4ddc-8e43-16dd94f09bb6	6aa7ae56-0370-41a9-9286-d4795e06cf5a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5180	TCGA-BP-5180-01A	Primary Tumor
9c4e04c7-445c-4eb6-88c3-f71cf8bf7717	fa698ead-9c4d-4f90-856e-643f46a5fe0f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JG	TCGA-2Z-A9JG-01A	Primary Tumor
c0bc6fbf-21fa-466a-bb80-ecff0fd10e67	bd337d64-aaac-43ed-bbd0-8730b2dd7d0a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-3473	TCGA-AL-3473-01A	Primary Tumor
a8cfe22f-9707-4548-87d5-7d8b8e361bfc	2d01b816-8d0a-4fef-b895-48ed93e8ac38.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7061	TCGA-BQ-7061-11A	Solid Tissue Normal
0f280d1b-fdd8-46f9-bdbb-7fe0facf2b0c	d3542f90-6a65-40e4-9f2c-6ae5df3adc8d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7051	TCGA-BQ-7051-01A	Primary Tumor
f2e4bbaa-ca21-41ee-b952-2cc915759193	278da268-fdbd-424d-8525-1b187a9687f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-J7-8537	TCGA-J7-8537-01A	Primary Tumor
8b5e0500-0dfc-4a14-a100-00b51e57eed5	ddfcf8d2-7ed5-4cb7-8e8c-92b93a0d4615.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9JU	TCGA-5P-A9JU-01A	Primary Tumor
20f2ddd9-f4be-4515-9f1c-8bbf79882dc8	521cf209-e415-4352-96d7-aef7c1d564c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4900	TCGA-CJ-4900-01A	Primary Tumor
7dacb76a-2082-4023-9a4f-c3d7a6e0c576	531bdb39-8e5d-4817-b5fa-a60ba31296a0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3367	TCGA-A3-3367-01A	Primary Tumor
859a2d4e-5349-4fd0-a77a-23c3a3dbdfeb	d7984046-2ea2-4b2e-ba78-2909ed46f649.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4885	TCGA-CJ-4885-01A	Primary Tumor
0f5f8c38-2ad0-4acc-9f4e-c1d5ffddc059	d3b586fc-3d45-40f1-bbfa-53e85e005e4c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4174	TCGA-BP-4174-01A	Primary Tumor
583bb6c5-1cca-45aa-9ba2-cc8bc61c9a4a	543ed507-fee0-40b6-9a99-e59310620d63.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3325	TCGA-A3-3325-01A	Primary Tumor
1a1156c4-262f-4bf3-90a4-3ecceb290b0d	97456616-34c1-4af3-9cb1-560d83cab0c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7045	TCGA-BQ-7045-11A	Solid Tissue Normal
22245d1e-8376-46e1-8d3c-b5c3961c772e	608afa9d-7bfd-44d3-9d73-1b027c185518.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5115	TCGA-B0-5115-01A	Primary Tumor
af626e7d-a391-4fac-a4cb-afca643fd321	5556b0ba-be9d-4084-b7e1-7146d452f1cd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8323	TCGA-KL-8323-01A	Primary Tumor
14f1d6d1-2904-4866-b773-96a46a07aa5e	29bbf0cf-d187-4fa6-ab97-68b8f71cd478.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Y8-A8RY	TCGA-Y8-A8RY-11A	Solid Tissue Normal
1f3da057-a185-48ee-94ff-3101a5497af5	deeb9352-39d3-418c-a167-30735e6d4254.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5891	TCGA-BQ-5891-01A	Primary Tumor
b6a0c9ec-3294-4a27-84ca-b59183c3a737	66f56582-eab0-4192-9c2a-0029c343b815.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-7585	TCGA-A4-7585-01A	Primary Tumor
8684b0a8-34a7-454c-b979-1b3179006045	b9526f14-ff07-4af1-91cd-f724d1761853.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A71V	TCGA-SX-A71V-01A	Primary Tumor
6b1b4615-d2bc-4587-9273-daff86ada9c5	b1718afb-ec11-4eea-9ff9-052717849983.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JI	TCGA-2Z-A9JI-01A	Primary Tumor
d9ccfbd6-677a-4570-a385-c81a524e7bc1	cebea1c0-97ce-4bc0-a3df-b953aac4db63.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-GL-8500	TCGA-GL-8500-01A	Primary Tumor
cfe5c3a5-9b71-47f3-a066-97d62fe0c381	b7225be0-787a-410c-9a4b-cf8236a43c61.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4176	TCGA-BP-4176-01A	Primary Tumor
0f030a91-641a-4703-aa8e-d7df5bf9efa0	996fa724-fa06-4f69-abd7-910a1a74e276.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5982	TCGA-CZ-5982-01A	Primary Tumor
f80eaea1-c03a-44de-bc81-b346b19e2ae7	07ef65b6-3ad2-4e51-809f-738283978aba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3346	TCGA-A3-3346-01A	Primary Tumor
4b708912-2f27-4ce4-b378-b7cd1497b169	8789d75c-8207-44bf-a34e-985440406b34.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5694	TCGA-B0-5694-11A	Solid Tissue Normal
4eefbccf-876e-4e1f-bec6-6cb67a68bfbe	df573c90-44cf-4409-b92f-f6c8aaf01737.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5843	TCGA-B4-5843-01A	Primary Tumor
d5c19a8b-5bcc-4d60-a387-3e434b44e36f	0e303e50-9b5f-4ac5-9428-cc9979667d48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5580	TCGA-CW-5580-01A	Primary Tumor
43c07185-ae57-4880-a91b-6ce1c171151b	ece0fe94-ea0b-4d38-bd30-a6bf9c1f3367.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PJ	TCGA-UZ-A9PJ-01A	Primary Tumor
5c20a964-6450-45e3-81b1-a3ee2b8301a8	60698050-9b14-4ba9-b015-0edbd1a869cc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9K8	TCGA-5P-A9K8-01A	Primary Tumor
0af2d5f2-00c8-4ee2-8a79-790ddd1272f1	7a790ece-2c1a-4895-a475-9fabbc0622a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4774	TCGA-BP-4774-01A	Primary Tumor
c74ff9f8-6d54-4729-b235-6c61626405ea	d842b357-df64-4896-89c7-aa62999b1933.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4861	TCGA-CZ-4861-01A	Primary Tumor
8cd648ba-62aa-43c8-8ff9-5fe920602f70	725c494c-5cc8-4825-a992-b98d61f57046.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4354	TCGA-BP-4354-01A	Primary Tumor
ee9fdb10-0ec9-495f-a984-f540245ca385	2e1b2787-8e16-4622-a1e0-3b96e6381e87.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54J	TCGA-B8-A54J-01A	Primary Tumor
6e970ff9-3253-4871-b9f9-2f8c3a1e74ca	983d24b1-12b0-43a6-8453-4c3102fe6d9e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7055	TCGA-BQ-7055-01A	Primary Tumor
eee33365-32ef-4aae-b583-de9d30a43ba6	a6b7bdf8-f51b-459b-bcdb-1eb3e0eb56a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-EV-5903	TCGA-EV-5903-01A	Primary Tumor
e5571547-2d4c-4f50-b6af-efc2dd0c944b	064910fa-3648-4324-b958-47a3b89fe4b5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4827	TCGA-B0-4827-01A	Primary Tumor
2ec78c8e-5734-4591-bd93-b4fd8a11a518	3add0a93-4d4a-44e6-a85a-f2f0915e03c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5121	TCGA-B0-5121-01A	Primary Tumor
5be42516-6169-4d3e-9b23-eae43b6ea61e	991273f3-2fd9-4c40-b6b3-2d8676b210de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4758	TCGA-BP-4758-01A	Primary Tumor
58eefdc7-1bcc-4348-972a-b71fed6f6554	d20be26f-6289-4b94-8724-e63e3f0bca1f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4886	TCGA-CJ-4886-01A	Primary Tumor
5156a5dd-7a31-4a66-a8c0-49c9b4ad38ba	2087ef7f-0932-4a43-b402-d401de95f0d6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5639	TCGA-B2-5639-01A	Primary Tumor
71b0dc9f-2cf3-45b3-a276-2c80661aeece	76b4e454-8b75-449b-98cc-3c41c5e063a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5163	TCGA-B8-5163-01A	Primary Tumor
837705e7-ac01-496c-bf82-4ce52b1b03d0	372456ca-f3d1-4134-8a9b-78cae87897fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4146	TCGA-B8-4146-01B	Primary Tumor
41197e55-30cc-40f4-94d0-930064ac3259	6fe662c3-c2c3-4c70-9f77-5061cea46203.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5192	TCGA-BP-5192-01A	Primary Tumor
369eec9a-1311-468a-b233-4c5f8ce3e12f	a4bf31ea-aae7-45d1-9728-cf40d4c4b7da.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4842	TCGA-B0-4842-01A	Primary Tumor
cc573f1c-825e-4045-bc66-73cafabe582d	640ccf3e-487f-49ca-8df6-67e10d852c9e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5551	TCGA-B8-5551-01A	Primary Tumor
b25abeeb-c147-4608-933d-bb2b0cf1aeed	47c200a9-4a86-452c-a6f8-12aa45d322a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4818	TCGA-B0-4818-01A	Primary Tumor
5afcb4ea-7a68-44e5-9b67-a8e1a747ebd1	6a544c7e-f947-4181-9842-8e56fe74f906.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8332	TCGA-KL-8332-01A	Primary Tumor
5a8885b2-99c5-4bc2-a711-cdea960727c4	801d2c51-8afe-4336-9091-57e605ff45ee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8426	TCGA-KN-8426-11A	Solid Tissue Normal
2e71d4d7-bede-49b2-9ed4-4e4d184fa688	8dec6cce-17fe-4d01-8ad3-f8baa1156356.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4166	TCGA-BP-4166-01A	Primary Tumor
debc4dbe-818c-4c99-bcab-ef17361ccaf3	98386c9e-712a-4a16-ae18-736d6ff54973.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5465	TCGA-CZ-5465-11A	Solid Tissue Normal
94484812-f621-4cec-93fc-253e89b46cfe	677529b6-20ca-4cf9-8c71-fb7bebedbd2f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5469	TCGA-CZ-5469-01A	Primary Tumor
4cbde4be-5de1-4fda-9192-66c2508365e6	8236e9a3-ea00-4a0f-923e-40d55c300a83.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5177	TCGA-BP-5177-01A	Primary Tumor
7b3770b4-f586-43f6-b31d-c735074566c4	9e4f3e3a-842f-4ece-b70b-9e5e9bb12af0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5581	TCGA-CW-5581-01A	Primary Tumor
673081bd-3d69-42f8-b821-084a4ad46268	f9a769fa-23ed-4e39-9acd-306e9afcdc7d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-7915	TCGA-A4-7915-01A	Primary Tumor
07f5638f-13f4-4781-842b-193027d57fa1	376b5370-e44b-47fa-b878-b48d6899e7a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SP	TCGA-SX-A7SP-01A	Primary Tumor
32fab842-d885-49f8-a7c2-9e52d53b6f2e	98d62da5-20c1-412a-a75b-9e004574b7ee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3451	TCGA-AK-3451-01A	Primary Tumor
89ebad20-184d-4f5d-818f-b815f35c6121	6d221ee7-2444-464e-9782-e83df2e203fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4992	TCGA-BP-4992-01A	Primary Tumor
44354b17-a9cf-485b-be8c-08717e8911ed	777d1602-66be-4673-b69d-d651abf7bb35.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5573	TCGA-DV-5573-01A	Primary Tumor
fed4ded3-8f67-47a9-948d-7c4e3b4ce8f8	56ac46a4-f422-43e3-b117-39c8c835c4c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4848	TCGA-B0-4848-01A	Primary Tumor
0ed3a4f4-c9c5-49b2-9c69-5d807f4d469c	6a0f01a5-152a-494e-aef3-45e58c875a64.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4768	TCGA-BP-4768-01A	Primary Tumor
a0f3eccb-74c3-4009-8f7f-feb637ab2930	99a601eb-cbb0-4460-b9dc-6e151f4ff225.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4341	TCGA-BP-4341-01A	Primary Tumor
473e7d1e-1433-4db1-90b6-05456d2dde48	ff975b13-1717-4c41-a653-3a57d702cb2f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4893	TCGA-CJ-4893-01A	Primary Tumor
d2287cc4-0b0b-48c6-94f3-a7013622e836	444e3512-7c59-4fe9-a195-05ea1ac0c9c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8410	TCGA-KO-8410-01A	Primary Tumor
f2da97c5-88c6-4535-94bb-eb8a48f4b9ee	e4177e00-8ca5-4ee0-92e2-f358e7037c6c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4714	TCGA-B0-4714-01A	Primary Tumor
b156aa6b-b7dc-4e1d-8cac-94e0e57d9793	a51644b5-14b7-4764-b1c6-946613cd0215.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5170	TCGA-BP-5170-01A	Primary Tumor
f7c3607b-458a-413b-aa57-f3c6785e1f43	891d5512-0e8d-4dac-9f76-71aeae3937a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5986	TCGA-CZ-5986-01A	Primary Tumor
82395c09-9c92-4257-b30a-a87fd95aebbd	a8ecb5d8-ece5-43cc-843c-da81dc031ced.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54F	TCGA-B8-A54F-01A	Primary Tumor
332c12ca-b218-49e2-84bb-1f413a613686	5a8f462d-a749-4542-bf02-f1350fb73599.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3440	TCGA-AK-3440-01A	Primary Tumor
e429416f-f4dd-4fd4-8b61-6ad9e3097a51	175e2233-28a0-47c7-b395-19dd033b79d8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-A4SR	TCGA-B2-A4SR-01A	Primary Tumor
e83c657f-23e4-40a6-9146-82ec37935a54	882579bb-701e-415d-b45a-991289771cec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8423	TCGA-KN-8423-11A	Solid Tissue Normal
b5c80bf6-59c9-4844-84fe-73653151184f	f29a555a-3fb8-47a0-ac54-01811b6ad192.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4897	TCGA-CJ-4897-01A	Primary Tumor
838edb09-aee3-4364-8f0d-00e3ab3009aa	b1dc114e-a2f2-4da7-8fda-ef83339eaaea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3349	TCGA-A3-3349-01A	Primary Tumor
160f9a11-65b0-44d0-bb02-5bb49a5b95d9	3ff465f0-6c58-41eb-bad1-15bd5cd80531.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4962	TCGA-BP-4962-01A	Primary Tumor
17452245-bdfb-4cf0-b112-8c1254e681d4	4e368418-06a0-4795-a216-59f16353b590.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4781	TCGA-BP-4781-01A	Primary Tumor
529a8d34-ddc4-4ce2-8ca7-fe12c708801e	ab6f6f5b-f5b2-4da2-ab37-6b9bf6ea0b77.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4860	TCGA-CZ-4860-01A	Primary Tumor
dc4f301d-4684-467e-b96a-2ecbcd2dcd5f	fb7bdba2-fc02-4d20-804c-704310642bdc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3326	TCGA-A3-3326-01A	Primary Tumor
e566bac1-ea2b-4c8a-8ce1-ce11bd110527	c55ab0ca-c8e7-4404-8315-4df832b08809.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8326	TCGA-KL-8326-01A	Primary Tumor
ff50ea19-a83c-4742-99c9-1dc9858ca9aa	6c4b3467-bf5a-4241-a580-44eea16df109.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-6030	TCGA-CJ-6030-11A	Solid Tissue Normal
f5e90d57-59e1-4a31-8ee4-5df15294a84e	66b436bb-4a2c-43dc-9af9-7ad55fda594a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8310	TCGA-A4-8310-01A	Primary Tumor
69bab4fe-d2c0-4ea6-ae61-6af77be6a4b7	c14ab711-0c5e-4d6e-830c-5fbeb8dd2bdc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IA-A40Y	TCGA-IA-A40Y-01A	Primary Tumor
