File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
248f2ea1-788a-4ce1-b6b7-847ee673dda4	fe7abfa5-005e-4436-9855-03bd8c372508.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5741	TCGA-CH-5741-01A	Primary Tumor
b9cc48af-80c8-44f3-8e3e-29fafee0e675	640827e7-e319-4b34-a59b-485ef92cdc66.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7782	TCGA-EJ-7782-01A	Primary Tumor
3a97783d-9d81-4a7a-891d-cd290e004a0e	e1bf71c6-b975-456e-8b1d-309c465788ce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8262	TCGA-HC-8262-01A	Primary Tumor
3f83b243-02d9-442e-8023-f0925f00f6e1	d36663d0-22ea-421e-8165-501584a9c30e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7740	TCGA-HC-7740-01A	Primary Tumor
0831295a-0c4f-4828-8c3d-cbdbe480febb	8b570809-0606-4671-9a9f-9797287a8e3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7231	TCGA-HC-7231-01A	Primary Tumor
35e4f451-a3a4-4bdb-8d84-227e3aad0a82	cc55b073-6dbd-494e-aac6-c7a23b36bf0e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9ZK	TCGA-V1-A9ZK-01A	Primary Tumor
7776f85a-d86f-4020-a061-29b955eabdcc	4ab525cc-7051-404e-9765-eaee16e4bb76.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KC-A7F6	TCGA-KC-A7F6-01A	Primary Tumor
d5abf25a-b496-4a33-bc8f-f60e7a9c2133	bcbeda64-c2db-44c3-b7f2-b1ca4387f37e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A87H	TCGA-VP-A87H-01A	Primary Tumor
deb9a4cf-dce4-4854-8ef4-89bb9a4f80e5	56668876-3500-4a9f-a08d-8b7c060c3a52.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9OA	TCGA-V1-A9OA-01A	Primary Tumor
9bf3c813-f17f-4fa5-8bfa-1c3d9679654a	f950e572-3faa-4ee3-ba56-da53e1476fa7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5761	TCGA-CH-5761-01A	Primary Tumor
a3413c71-ab80-499e-ba0f-13e9a48b156b	87fdcc77-7a65-48a5-b60d-4904b5d159e2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9OY	TCGA-V1-A9OY-01A	Primary Tumor
a608094f-f3cc-410e-be5d-49e455c71d6f	0622c348-1f05-4f21-8486-d5bb9399f7be.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6496	TCGA-G9-6496-11A	Solid Tissue Normal
8ecb6177-7c88-4eaa-a6f3-6a6aca4752d7	4aa0eca7-2609-4fb5-a137-9a7767aecc36.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7788	TCGA-EJ-7788-01A	Primary Tumor
1a24fc54-8ff8-4f03-8a2c-f31e0fc64940	54450755-8848-480e-987a-69206a4aca78.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7748	TCGA-HC-7748-01A	Primary Tumor
9f102959-083c-4db2-9f9a-e9d44a450719	49961fce-eb8d-4f5d-a129-d551a209ae5d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5524	TCGA-EJ-5524-01A	Primary Tumor
e800ccef-3d46-4ab9-b271-8da5e5c4f6cd	9cda6be2-572b-4208-8656-d142335f614e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6370	TCGA-G9-6370-01A	Primary Tumor
6189d5b9-7db0-41a4-8be5-96346d5be942	7985247f-9162-420b-b09c-55c977985b1e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A83J	TCGA-J4-A83J-11A	Solid Tissue Normal
ba137f81-008b-4941-99a9-645202dba0c8	e9a165a5-1afe-4dca-be4a-9b4b6bd3ac74.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SQ	TCGA-YL-A8SQ-01B	Primary Tumor
d6dda60e-9146-48a2-a055-48fdd1534afd	deba2751-fd47-4c5b-b455-56882ebc38ba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VN-A88L	TCGA-VN-A88L-01A	Primary Tumor
8f2934ac-cd72-48ab-b299-319d017f3c51	e32272e5-a64e-482b-bb3e-b82542a643e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7317	TCGA-EJ-7317-01A	Primary Tumor
76cb4cec-eeb1-4370-9dff-73861be5eecd	c7781536-da0b-41a3-9d72-f6fea426653b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A7AW	TCGA-KK-A7AW-01A	Primary Tumor
4e107676-3f80-4ef5-a033-52bb67c08dd8	8ad31797-b5dc-473b-ae64-182664497879.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9OX	TCGA-V1-A9OX-01A	Primary Tumor
cb00bbc3-adfb-4008-9768-3cf3f73c2f82	cf9410ef-5f77-4055-850e-5d764b502a68.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8213	TCGA-HC-8213-01A	Primary Tumor
8411a768-7e36-4ba1-a74a-9caed7f13e19	1a552b38-4a08-429c-baff-dd07380436d8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9OQ	TCGA-V1-A9OQ-01A	Primary Tumor
aa0de4fa-8488-4602-be00-4dfe06c1c4e0	06f6022f-d28b-4c80-ac20-ee5923b5e0b5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7781	TCGA-EJ-7781-11A	Solid Tissue Normal
fcc5360f-e79f-4458-b2a9-c902b7b544eb	5eb01b59-7181-491d-9c1e-9903473ad91e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6365	TCGA-G9-6365-11A	Solid Tissue Normal
7767526e-c38e-4e43-ada8-884ce19c6564	c2827306-b3a3-471b-ba51-f8dbc2572d56.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6329	TCGA-G9-6329-01A	Primary Tumor
9c1ae816-a2f8-45dc-8cc8-ee820d0fb0a7	ed80034e-eddb-49ac-8147-17ec79768137.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A59Y	TCGA-KK-A59Y-01A	Primary Tumor
38eda888-6f4d-4929-a480-a48ea52f75e1	402b06ae-5456-4e4f-b8ed-8b52b1eb2536.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-M7-A71Y	TCGA-M7-A71Y-01A	Primary Tumor
068af932-2cb0-4f7c-b4bd-42ebbea91d58	497d8716-c8a0-4b3d-b0ec-b491f0f056cd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7123	TCGA-EJ-7123-11A	Solid Tissue Normal
e4309c6b-6106-464e-b106-8ebf0ff687ab	39e36c0d-9d54-4cf5-94ba-36a38994b22a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6354	TCGA-G9-6354-01A	Primary Tumor
d7ddc59b-23a1-4550-9eeb-968c27d71da9	76882eaf-d20c-49f3-8aa2-823226a1d36f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9M4	TCGA-ZG-A9M4-01A	Primary Tumor
3f6be3ff-20e2-4a30-8712-70b6a4482862	f2001b09-6b0f-4a35-a8d4-7a0fa00a3431.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8WS	TCGA-V1-A8WS-01A	Primary Tumor
10cd2aa2-8f57-4e5b-bca6-c61f415b8a96	c36b1926-5b6e-4c48-98d7-9f037e56f24a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5789	TCGA-CH-5789-01A	Primary Tumor
20ef7e72-9b76-4a4f-985c-1c35503b3e86	d5e1f394-fa12-4197-ab85-2e738847527e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6342	TCGA-G9-6342-11A	Solid Tissue Normal
72dec080-aa18-4f9c-a4ff-1d3c5fec38b6	3e528390-3ccc-4821-9dd5-52e344a37258.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8I7	TCGA-KK-A8I7-01A	Primary Tumor
0a332862-a8a6-4946-902c-7026cb7c5b35	c7cfe287-8ef6-4d9a-ab05-8a976c55c8e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5526	TCGA-EJ-5526-01A	Primary Tumor
7b36c45c-8294-44cb-a7de-0eb230da51b9	38f14531-0951-4b42-92fd-360e9b29b761.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VN-A88I	TCGA-VN-A88I-01A	Primary Tumor
37d4d5fc-8489-47e2-b0f9-7ad7ca08eaa6	563c8a9f-5022-46be-9439-02f0a2e6900a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8I4	TCGA-KK-A8I4-01A	Primary Tumor
17166578-167c-4a85-92fb-164f0e804937	651f481d-370c-420e-9248-e9c2a134be6f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7075	TCGA-HC-7075-01A	Primary Tumor
aeb34900-8f0a-4057-a9a3-bcea96ef5549	c7116e13-54a3-41bc-ab15-c6a1d1e1247a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8MM	TCGA-V1-A8MM-01A	Primary Tumor
f5654bd3-73eb-42ec-af9f-c3fa1a6f0984	7efbe99a-f257-4e79-a86c-ee35315c060a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-X4-A8KS	TCGA-X4-A8KS-01A	Primary Tumor
740a699f-e65c-4dd6-948e-c5a00fd46fc8	03ba09dd-2589-42ab-afe1-cf0493ba15a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7742	TCGA-HC-7742-11A	Solid Tissue Normal
9e41d94a-dcef-45d4-b003-1ec5dca23aca	9bfcfe13-9cd7-448b-a78b-87e951d9d407.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-M7-A724	TCGA-M7-A724-01A	Primary Tumor
6125e833-7bb2-41c9-acc4-5853771d70af	bf77760f-d262-412e-b826-6e7c975a2b21.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6494	TCGA-G9-6494-01A	Primary Tumor
843626b6-2493-46a7-ba34-7911d2f9efd7	4a773e8d-4b37-4f1f-9b6b-35afdc3d32c9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7783	TCGA-EJ-7783-01A	Primary Tumor
62bfc352-538e-4dc9-90e1-c1cf77b31858	1c3e2b57-9927-4821-9842-4c62ed8c2907.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7738	TCGA-HC-7738-11A	Solid Tissue Normal
23fd2920-d6ed-4291-ab3c-39fd14f4aee9	d3f4a547-c742-4ed5-9cee-227735f77891.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7330	TCGA-EJ-7330-01A	Primary Tumor
f0580432-7292-44f8-9257-3fe1930db916	ee79e954-2c9a-44ee-95be-03763ea5c395.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7318	TCGA-EJ-7318-01B	Primary Tumor
f23111e2-0cfd-4470-bf64-3ed2c28c1e1b	7bb48ed5-7a40-4cd9-a31d-c7ecb2069219.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5746	TCGA-CH-5746-01A	Primary Tumor
4fdd0eca-6742-4348-aa12-c4bddfb86dd9	ecff0d66-7705-4671-9d00-99eced84c7d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5769	TCGA-CH-5769-01A	Primary Tumor
f51dd6d2-3803-4c65-a812-7677f81f5c19	f186294c-9d3b-4f55-b43f-f27b9edb6795.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8S8	TCGA-YL-A8S8-01A	Primary Tumor
7f3818f8-ef81-4cfb-878e-d1fba75b80ee	8913e499-5b3b-41a5-9873-c7ed88e131d9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5504	TCGA-EJ-5504-01A	Primary Tumor
5e458f0e-612d-4ffd-999f-d90ebec67381	1eef3e97-5670-4b77-bc8d-89a61be03b2a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5531	TCGA-EJ-5531-01A	Primary Tumor
6f94269b-c36c-4bf6-a9e5-9512ab413d03	2c4b2061-90b5-4ce2-a388-b666702d81d4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5527	TCGA-EJ-5527-01A	Primary Tumor
733a3e98-1b9c-4929-a399-e12c06c57b67	7f83f383-9b82-4a15-a418-0f4ca1252ca2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A9WJ	TCGA-YL-A9WJ-01A	Primary Tumor
ac9eac20-d163-4239-ade9-b6246706c3a8	f961ee85-4b94-4052-b930-125ca8215877.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5494	TCGA-EJ-5494-01A	Primary Tumor
042ec84e-4bd4-4eb9-8e79-fac5a4a06071	13812bee-b0b8-4c94-b322-ae1e1406e869.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XK-AAIV	TCGA-XK-AAIV-01A	Primary Tumor
4625bb3a-d77f-4395-8513-595dfb49fe23	57551a3f-81c3-42f0-bfcd-b9430881b07f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5542	TCGA-EJ-5542-01A	Primary Tumor
80df7ecc-42ef-4565-8207-04183efdcad6	0c6858b0-b3c3-4e40-8ec9-e54927975213.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A8QW	TCGA-ZG-A8QW-01A	Primary Tumor
4a434344-ee1f-4802-8300-76640a76f522	b9d5ffd6-8f3e-4d52-a6dc-671654ade688.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A7NF	TCGA-EJ-A7NF-01A	Primary Tumor
be35bd8a-9c56-4282-842a-1d202345817a	31894369-d206-4948-8f75-fd7d05b0f578.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SB	TCGA-YL-A8SB-01A	Primary Tumor
e3265783-cc98-40ec-b081-83c7d3143a29	769ae8de-f5d0-45c1-855d-7a94ea63a716.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A87D	TCGA-VP-A87D-01A	Primary Tumor
5b9d85aa-90ea-4c23-9a3c-af075d220498	3ec13bb0-3c42-41c6-9d66-bc226453b3fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5794	TCGA-CH-5794-01A	Primary Tumor
7bfd6d93-71c5-45a6-9866-77b3f93e7f4c	591a0887-881d-47f1-a63c-12bc7d7c5321.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-AATZ	TCGA-J4-AATZ-01A	Primary Tumor
81c83fe4-cc2b-4ce5-a940-e23ece6cc0e7	5448d947-9343-43bb-a752-dd066d3c0fde.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A9WX	TCGA-YL-A9WX-01A	Primary Tumor
3a174b09-e1b7-43d7-80a6-d47ead02553d	8994192d-24da-4f55-addb-0717e56f08af.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5509	TCGA-EJ-5509-01A	Primary Tumor
df803298-5496-4a5c-802c-21fc3936da8c	2259002d-9a1a-48bd-b2a1-114f692590ef.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A59V	TCGA-KK-A59V-01A	Primary Tumor
ddc7b2eb-ad0b-4abb-b858-8dee6864fee1	c360c2a2-9689-44b1-8827-57198721a1f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A879	TCGA-VP-A879-01A	Primary Tumor
56a786aa-e4e4-4434-a3db-17cbbeb011bb	143e7f2d-1adb-4d50-a2ff-8b36a7ca41ce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A48F	TCGA-HC-A48F-01A	Primary Tumor
1b0c1140-ee7e-4303-b523-cebf5fb637f8	e831ded3-c53c-4133-bdc6-ffb55b5673e4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A65J	TCGA-EJ-A65J-01A	Primary Tumor
aa357788-f256-432b-889a-d7802478a4a2	c05ce281-b3ce-4c02-a051-3fd68ad2d62d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8HK	TCGA-YL-A8HK-01A	Primary Tumor
49ecc843-91db-414b-852a-49dd61abf41b	a77f1d68-2d12-46f4-aaca-68ac2cd921d8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5517	TCGA-EJ-5517-01A	Primary Tumor
a6a0cdf9-cf72-4630-94ca-be106c11f352	f495216d-d669-415f-ab8c-c95d830a294c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8IJ	TCGA-KK-A8IJ-01A	Primary Tumor
f8eb47d4-b7cb-4fdf-ac03-3bf4e45d7c30	788bd344-93b6-42a8-b48a-f50bca7e9eca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-7521	TCGA-G9-7521-01A	Primary Tumor
6d5c7c17-e93f-4547-bdc0-7fd6e9205669	69250540-2adc-42c9-8524-e354836462dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9L4	TCGA-ZG-A9L4-01A	Primary Tumor
ae77ba79-5bb5-48f7-95d0-340712695b12	0abf6c7e-1884-44a0-a176-f02cd414b244.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A6G3	TCGA-J4-A6G3-01A	Primary Tumor
fab05d3f-2363-4297-9f84-8448ceb00c48	454bbc77-1ea6-4e0c-a150-ea7d35514f5d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5502	TCGA-EJ-5502-01A	Primary Tumor
6f01917e-67aa-4590-8b29-734f24bb6c1e	58cb36ea-a8ce-4172-9ca8-750bf78b9f85.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5514	TCGA-EJ-5514-01A	Primary Tumor
282bc86b-dac6-47ac-8ba1-e6340bad447c	637fbeaf-4bbf-48af-8c0a-4db38b412784.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8I6	TCGA-KK-A8I6-01A	Primary Tumor
2fe57338-a961-477c-a4af-45a7d3672c4d	a328f9b1-16f8-4b00-aebe-781ac3307109.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8WN	TCGA-V1-A8WN-01A	Primary Tumor
5159d5c1-a6d4-45a0-a1e4-7c2390a8d327	096e442a-b0ce-4d28-b901-a84e0d752ec4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9L1	TCGA-ZG-A9L1-01A	Primary Tumor
f00fc71a-3d5d-4247-900c-25a51330eb5e	052d9c90-7474-485b-b781-455cde6a717d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VN-A88K	TCGA-VN-A88K-01A	Primary Tumor
f0c27cc8-eead-4633-905c-c585c4559ba4	9d305e58-9213-4652-ae2b-7ce36ea4d5ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SC	TCGA-YL-A8SC-01A	Primary Tumor
b7000af0-236a-453e-bb9a-1dbad9a413e6	c1e68714-e091-45ad-a770-b60ee90b87f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6356	TCGA-G9-6356-01A	Primary Tumor
8bb9fde3-7542-4782-a302-31b6d815efa6	762d4b1e-808c-4f32-bc14-f7c33c6666f0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-FC-A5OB	TCGA-FC-A5OB-01A	Primary Tumor
e087df3f-3633-47f2-8d05-64c19b91e55b	cdfef249-52f9-4256-959d-cc85a01d5413.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7750	TCGA-HC-7750-01A	Primary Tumor
333a03e2-4e0e-4b4e-87f5-072e7949a33a	8309be46-0342-49d9-b6f1-b2779eaaee9a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7747	TCGA-HC-7747-11A	Solid Tissue Normal
5820f2f1-d68b-41ee-97c6-524e4cb51f37	924d51ca-c40a-40be-a573-c569e7b06a2f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9ZR	TCGA-V1-A9ZR-01A	Primary Tumor
ba5018e5-b8c5-40bf-9dd5-c773de2e2cf0	b6b4c444-8a5f-44c6-9c25-d1556038bfe5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5754	TCGA-CH-5754-01A	Primary Tumor
df82076d-c71a-43c6-85d5-b2721a802150	dda0728b-3cde-40fa-b2f2-7fc4cbaa84a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-AATV	TCGA-J4-AATV-01A	Primary Tumor
6cf23290-1888-4398-8585-76d06efa261f	913e6383-a422-4429-8385-c5ad8d90386c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7330	TCGA-EJ-7330-11A	Solid Tissue Normal
b223c56b-729f-4556-a333-2170359f7bdb	f36e4e74-06c3-4c43-bfc7-427d98a7ac05.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9Z8	TCGA-V1-A9Z8-01A	Primary Tumor
a234a0dc-6bea-4b90-9ca5-dc7bf52d1a0f	3b552b52-0bd4-458c-95f9-effe849ecc26.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A59X	TCGA-KK-A59X-01A	Primary Tumor
d123570a-5fce-4fec-b255-08c0f5b1e096	93b8bdcb-02fc-4859-885d-7e95a08f55b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5753	TCGA-CH-5753-01A	Primary Tumor
f6e6b2f7-6786-456b-b819-a37af6f2ab5d	8861e349-06fa-4a96-a623-6ba31a0447ee.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-071	DTB-071-BL	Metastatic
ca5be994-7c5c-43f5-8b60-ca4af6151a12	a6c93138-e68b-43e7-b3fa-9eba58dcf05b.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-102	DTB-102-PRO	Metastatic
b6d7bc3e-1325-44a1-802c-a962ebb2d47e	cc3fb4c3-ec75-47f0-a0ac-8228866848cd.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-021	DTB-021-BL	Metastatic
30f77ce7-8a15-452c-a251-34d03d1b2bd3	5fb3d9a1-28a6-47d2-bd1f-831f28e17950.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-146	DTB-146-BL	Metastatic
c9a823ec-e513-4583-8ac7-3d8527dfacd8	b040ca71-1387-4698-8a2a-f6aae34dc5dd.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-223	DTB-223-BL	Metastatic
ce7c4696-1ccd-4eff-a873-2b6e0bc2127d	9d7946cd-21a8-416f-80fb-1e9db8251f9f.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-165	DTB-165-PRO	Metastatic
99afa918-e42b-458e-9122-c487aeb78666	dc223fb7-9a93-4e81-9fc6-a4a9152cc1bc.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-214	DTB-214-BL	Metastatic
0e8eae93-40b1-43ea-94f9-7bb97ee8a7de	fe90042b-d140-4061-bcc7-5d069f9da064.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-100	DTB-100-BL	Metastatic
7d869c39-231e-451b-b867-5f9187673b52	5649cc05-204c-4fbe-874a-76b0ed028e76.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-022	DTB-022-BL	Metastatic
fb88a8ad-bdb7-4193-aaac-ddf872fbaffb	5deab99e-9239-45c8-8c08-78344dc967cb.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-098	DTB-098-PRO2	Metastatic
c767a999-fb8b-4c98-8274-64445dfd0f0f	9e267a59-7828-4ac1-9ec2-b799b67d9a52.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-234	DTB-234-BL	Metastatic
